ID,Username,CreateDate,Biased,Keyword,Text
1277961839188439040,Black_Tiger1952,2020-06-30 13:47:00+00:00,0,Israel,"Past/ Emergency Supply: � France ???? will deliver additional Rafale Jets. � Israel ???? will deliver Air Defence system and Bombs. � US ???? delivers Precision Artillery rounds and Intel. � Russia ???? will make early deliveries of Ammunition and Weapons. ""Sabka Sath Sabka Vikas"""
1277215047996125185,ChandDaBandit,2020-06-28 12:19:31+00:00,1,Israel,"As Israel moves forward with the annexation of the West Bank, and mainstream British politics is gagged of the right to critique Zionism, and Israel�s settler colonial pursuits, we loudly and clearly stand beside our Palestinian comrades. FREE PALESTINE."
1275863673035259905,faithchirchir32,2020-06-24 18:49:38+00:00,0,Israel,If the LORD is now talking about the Restoration and Redemption of Israel then we should be aware that the time for the gentile church is Over. All we need to do is to repent and give room of Repentance to the house of Jacob. #MidweekEveningService
1302027568963563521,EroticCity_,2020-09-04 23:35:37+00:00,0,Israel,Isaiah 45:17 But Israel shall be saved in the LORD YAHAWAH BAHASHAM YAHAWASHI with an everlasting salvation: ye shall not be ashamed nor confounded world without end.
1235945181192622080,piddlebucket,2020-03-06 15:07:48+00:00,0,Israel,"Zionists declaring any Jew who is the slightest bit critical of Israel to not actually be Jews doesn't feel like a winning strategy, but they are really digging in."
1301776027354640385,its_imogen,2020-09-04 06:56:05+00:00,0,Israel,This is crazy. Someone please help me find Israel Rodriguez and the elderly women in this video. Would love to help them get back on their feet. ????
1281810074516762625,CorbieCrow,2020-07-11 04:38:31+00:00,0,Israel,16/ The time to launch a public Trump-Israel/Trump-Turkey collusion probe was months ago. And that was the time for media to cover a possible Trump-Stone pardon/commutation as the public commission of a crime. Those things didn't happen�that education and activism never occurred.
1271283431801053184,_fmary,2020-06-12 03:29:24+00:00,1,Israel,"Davis states �Palestine has occupied a pivotal place, because of similarities between Israel the US�settler colonialism their ethnic cleansing processes with respect to Indigenous people, their systems of segregation, use of legal systems to enact systematic repression.�"
1293776882706472961,crazyhinduu,2020-08-13 05:10:20+00:00,0,Israel,"The amount of support Greece ???? is now getting from the UAE, Egypt, France, Israel, Saudi Arabia, and Cyprus is amazing. #Turkey needs to pack its bags from the Mediterranean Sea."
1221446193248641027,vodkasnowflake,2020-01-26 14:54:00+00:00,0,Israel,"Corporate mercenaries, oil and gas shills, spooks, pro-Israel flacks, influence peddlers, bundlers, billionaires, weapons contractors, Pharma lobbyists, union-busters, health insurance industry execs, bank directors�a real who�s who of everything rotten in the Democratic Party."
1344318021079330816,ShijeSings,2020-12-30 16:22:47+00:00,0,Israel,Nothing suspicious about this! The Cold War Spy Johnathan Pollard who spent 30 years in prison lands in Israel greeted by Ben Netanyahu. I don�t need another person telling me to wait for judgement on Netanyahu. He�s seriously a danger to the US and to Israel.
1260949947710681090,GrandmaLuvsBTS,2020-05-14 15:07:49+00:00,0,Israel,"Flynn was a traitor who was working as a foreign agent for Turkey and selling US foreign policy to Israel, Russia, and Saudi Arabia while working for Trump. Trump knew this and still made him National Security Advisor. Flynn PLED GUILTY TO LYING TO THE FBI because he was guilty."
1307011004447031298,venevite1,2020-09-18 17:38:01+00:00,0,Israel,"The BBC and the Premier League have banned BLM Inc bc of their anti-semitism, opposition to Israel. If the governments of Bahrain and UAE can support Israel shouldn't America's sports leagues? Why are we being quiet about supporting anti-semitism in the USA? #AbrahamAccords"
1293995681401757697,scaledup_,2020-08-13 19:39:46+00:00,0,Israel,"If Pakistan is allied to China, why can�t UAE be allied to Israel? Why the outrage for the latter but not the former? Double standards."
1278906937124380673,its_alejandra16,2020-07-03 04:22:29+00:00,0,Israel,LRT... I feel like publishing really needs an education on Palestine and Israel. It's especially disheartening to see a Palestinian author approach this with so much care and diplomacy�DESPITE HER PAIN�and be ignored in such a way.
1301687055676735494,shindonator,2020-09-04 01:02:32+00:00,0,Israel,This is crazy. Someone please help me find Israel Rodriguez and the elderly women in this video. Would love to help them get back on their feet. ????
1237585402354995201,badgyalriiii,2020-03-11 03:45:27+00:00,1,Israel,When are we going to discuss the fact that Africans are the real Hebrews? First in Israel??? The REAL JEWS?
1345592009457872897,A_MuslimMan,2021-01-03 04:45:09+00:00,0,Israel,IRGC-QF owns Iraq's Security and Intel apparatus Zarif threatens retaliation against U.S. Sunni regional allies and Israel if U.S. hits IRGC and its proxies for Tehran directed attacks in Iraq. Zarif will try to defect to the U.S. before this is all over.
1345596361044062209,LifeToDryBones,2021-01-03 05:02:27+00:00,0,Israel,"Most Christians still don't get it, that if Israel wasn't scattered to the four corners of the earth, they'd be nothing like a rapture."
1345992251348901891,samanfza,2021-01-04 07:15:34+00:00,0,Israel,"My friends tonight told me virtually all their family and friends in Israel are already vaccinated and life is returning to normal. Apparently, you can line up for a surplus shot and many people are getting them that way. Wow."
1346128274712391682,wealdengirl,2021-01-04 16:16:05+00:00,0,Israel,Two elderly men died right after the Covid shots: 1 in Sweden and 1 in Israel. And all the msm can say is: well they were old and sick anyway. Unbelievable.
1344801261103820802,pjvilleneuve,2021-01-01 00:23:00+00:00,0,Israel,"Israel has now vaccinated 150,000 individuals in a single day. That�s the total number of Pfizer doses received by Ontario, and they did it in a day. Israel has 2/3 the population of Ontario."
1345870970620420101,morphonios,2021-01-03 23:13:39+00:00,1,Israel,The Zionist GOP faction is doing everything in their power to keep their Golden Goose in office to keep laying eggs for Israel.
1345031790961061889,krasanen84,2021-01-01 15:39:03+00:00,0,Israel,Israel has now vaccinated more than a million people. More than 10% of the country�s population. Other countries take holidays and keep the vaccines waiting in the freezers while their populations are stuck in lockdowns and their people die by the thousands.
1345524807190908930,ashleyblair21,2021-01-03 00:18:07+00:00,0,Israel,I�m asking all my followers to remind you that BDS is a hate-mongering antisemitic movement whose end goal is to wipe Israel off the map. Which makes you a pro-ethnic cleansing antisemite.
1345022117658636288,dayan_shalom,2021-01-01 15:00:36+00:00,0,Israel,Israel has now vaccinated more than a million people. More than 10% of the country�s population. Other countries take holidays and keep the vaccines waiting in the freezers while their populations are stuck in lockdowns and their people die by the thousands.
1345746158115725312,katayoun2577,2021-01-03 14:57:41+00:00,0,Israel,"including Saudi Arabia and Israel, are threatened with world war and terrorist groups are considered to be US allies. Boasting about this clip clearly shows the Islamic Republic's support for terrorist groups in Syria, Iraq and Yemen, an issue that the Islamic Republic 2/3"
1346051874626142208,ancomvampire,2021-01-04 11:12:30+00:00,0,Israel,the antizionists are gonna have a field day tryna figure this one out. �Are you against israel� yes but also not specifically
1189317515916255232,punIicious,2019-10-29 23:06:06+00:00,1,Jews,what's difference between dollars and Jews? I'd give a fuck if I lost 6 million dollars
1204679235287355392,MuiMui2010,2019-12-11 08:28:06+00:00,0,Jews,"Does anyone find this idea of Trump changing the nationality of millions of Jews in this country to be as outrageously fascist as I do? I�m seriously afraid for this country if he does this. It�s not about BDS, it�s about singling out Jews."
1082710941895192583,GraceRohlf,2019-01-08 18:49:39+00:00,0,Jews,Th only difference between today and pre-1948 is that Jews can defend themselves. And that's what upsets them the most. Fin
1204595162019708930,Lollardfish,2019-12-11 02:54:01+00:00,0,Jews,There are a lot of people telling Jews that our instincts are wrong about being redefined as a nation that it�s just a wee technical issue meant to punish pro-Palestinian speech and to untangle our knickers. That Trump is helping us. counterpoint: history.
1092265241373593601,LimboCat,2019-02-04 03:35:01+00:00,0,Jews,"The Communist attacked Christian Jews, Observe how the DNC has done the same thing: WW IRS, FDR Separation of Church State, BHO Gay Rts"
1210842936126164994,kaleb_russell1,2019-12-28 08:40:27+00:00,0,Jews,"""The Holocaust was legal. Slavery was legal. Segregation was legal. People who hid Jews in their homes were criminalized. People who freed slaves were criminalized. People who stood up for equality and justice were criminalized. Legality is not a guide for morality!"""
1104158697008246784,JasonCheathawks,2019-03-08 23:15:22+00:00,0,Jews,Area Man Who Said We Must Stop The Jews From Buying The Election Engages In Blatant Hypocrisy
1209210442532446210,nechi_i,2019-12-23 20:33:30+00:00,0,Jews,The claim by the prosecutor of the International Criminal Court that Jews do not have a right to live in the Jewish homeland is pure Antisemitism. So is the claim that Jews have no right to defend themselves against those who seek their annihilation.
1175812298285428737,bitchitsamaud,2019-09-22 16:41:12+00:00,1,Jews,Dirty Jews
1211555507682414592,johnstone3rd,2019-12-30 07:51:57+00:00,0,Jews,"I�m trying to organize a massive �Jews for Concealed Carry� demonstration in NY If you would be interested in participating, DM me"
1103883379542388737,MelvinNudelman,2019-03-08 05:01:21+00:00,0,Jews,So why are Jews forced and not allowed to wear a kippah in Congress when this Muslim hating Jew can wear a hijab?
1211167587653976065,KevinBooker212,2019-12-29 06:10:29+00:00,0,Jews,Notice the fake news media won�t even report on the terrorist attack on the Orthodox Jews but if the suspect they captured was White we would hear about this on every fake news media channel for months.
1094397220344885248,LuanaMacLac,2019-02-10 00:46:44+00:00,0,Jews,Frightening isn't it? This is how they started with the Jews.
1211337190824910848,genehunting1,2019-12-29 17:24:26+00:00,0,Jews,"The #Antisemitism I have read in response to the stabbing of Monsey Jews in Rockland County is astounding. Black people, white people and others with hate for their fellow man because they are Jewish. I pray that these people are the minority."
1204921130856931329,maryvhornig,2019-12-12 00:29:18+00:00,0,Jews,"Don�t compare Trump to Hitler, they said. Trump: American Jews are officially a separate nationality. If you�re not alarmed now, you�re not paying attention."
1205379375362924545,Ungramon,2019-12-13 06:50:12+00:00,0,Jews,"Boris Johnson published a book that talks about how Jews control the media, and is on record calling minorites of all kinds terrible things. Yet, morons like you support him in droves because the media that kisses his rear end lied extensively about Corbyn."
1218171490421628928,ShabirNusrat,2020-01-17 14:01:30+00:00,0,Jews,Just last month everyone cared about racism when Jews weren't safe in this country anymore. Now there's no such thing as racism in the UK because it's black people...
1232424140981841923,ckelly12352,2020-02-25 21:56:27+00:00,0,Jews,"14,000 antisemites gathered in Michigan yesterday to hear a man who loves to spread messages like: �Jews are termites.� �Jews started the slave trade.� False btw The jews don�t like Farrakhan, they call me Hitler. Hitler was a great man....� �The synagogue of satan...�"
1217471572635738114,ADadJoke,2020-01-15 15:40:17+00:00,0,Jews,CHRISTIANS: this verse in the old testament says X JEWS: It doesn't say that CHRISTIAN: maybe. Who knows? JEWS: we do. That's not in the Hebrew CHRISTIAN: no one knows what the original language means JEWS: Yes we do. We can read it. CHRISTIAN: It's lost forever
1223448600098824193,azadessa,2020-02-01 03:30:51+00:00,0,Jews,"Kids in cages, deportations, Muslim ban, rising xenophobia,intolerance towards Jews Muslims, assassinating foreign leader,open prejudice towards Iranians, bogus Impeachment trial, asst Israeli annexation,expanded Muslim ban. The US is literally asking to be invaded by the US."
1253350738320920577,Pak_Mundaa,2020-04-23 15:51:16+00:00,0,Jews,"Dr Priya Gopal likens attack on Muslims, their mosques, homes businesses in New Delhi to the pogrom of Jews carried out by the Nazis, esp in 1938 � the Kristallnacht (Night of Broken Glass)when Nazis attacked Jews, their synagogues, homes, businesses.� #HindutvaVsArabWorld"
1215945983474966532,LocNessMonsta,2020-01-11 10:38:08+00:00,1,Jews,"Fucking Jews, other franchises giving out way more shit for half court shots"
1235318871374147592,cottonpony,2020-03-04 21:39:04+00:00,0,Jews,"When the Democrats began defending Omar and her radical rhetoric towards Israel, Jews and even America in general, they bought into her cultural Jihad and now they are bedfellows. America is no place for either Omar nor the Democrat Party's alliance with Islam."
